 34320  
   0   1   8   7   4   7  14          0.546554E+00     0.000000E+00     0.242732E-07     0.376624E-08
   0   1   8   7   4   7  16          -.347403E+00     0.000000E+00     -.925745E-08     -.143639E-08
   0   1   8   7   4   7  18          -.507970E+00     0.000000E+00     -.790569E+00     0.380032E-08
   0   1   8   7   4   9  14          0.174220E+01     0.000000E+00     0.146373E-07     0.227113E-08
   0   1   8   7   4   9  16          0.201803E+01     0.000000E+00     -.327300E-08     -.507839E-09
   0   1   8   7   4  11  14          0.142379E+01     0.000000E+00     0.370528E-07     0.424888E-08
   0   1   8   7   4  13   2          -.276052E+01     0.173205E+01     -.866025E+00     0.866025E+00
   0   1   8   7   4  13   8          0.923253E+00     0.000000E+00     0.626783E+00     0.626783E+00
   0   1   8   7   4  13  10          -.189747E+01     0.000000E+00     -.377964E+00     -.377964E+00
   0   1   8   7   4  13  12          0.135197E+01     0.000000E+00     0.707107E+00     0.707107E+00
   0   1   8   7   4  13  22          0.430203E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  13  24          -.132863E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  13  26          -.132748E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  13  28          -.795054E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  13  30          0.611289E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  15   8          0.213160E+00     0.000000E+00     0.239046E+00     0.239046E+00
   0   1   8   7   4  15  10          0.147777E+01     0.000000E+00     -.845154E-01     -.845154E-01
   0   1   8   7   4  15  22          -.820974E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  15  24          -.998525E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  15  26          -.752820E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  15  28          0.217184E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  17   8          0.137193E+00     0.000000E+00     0.632455E+00     0.632455E+00
   0   1   8   7   4  17  22          -.364571E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  17  24          0.153704E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  17  26          -.488515E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  19  22          -.349605E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  19  24          -.159060E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  21   4          0.807476E+00     0.000000E+00     0.274353E-07     0.174431E-07
   0   1   8   7   4  21   6          -.219137E+01     0.000000E+00     -.330882E-07     -.210371E-07
   0   1   8   7   4  21  14          0.234877E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  21  16          0.937749E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  21  18          -.199454E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  21  20          0.222920E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  23   4          -.161474E+01     0.000000E+00     0.625308E-08     0.397564E-08
   0   1   8   7   4  23   6          -.114824E+01     0.000000E+00     -.369937E-08     -.235202E-08
   0   1   8   7   4  23  14          0.197108E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  23  16          -.798459E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  23  18          -.132028E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  23  20          -.146572E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  25   4          -.199173E+01     0.000000E+00     -.935414E+00     0.113149E-07
   0   1   8   7   4  25  14          -.378024E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  25  16          0.701012E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  25  18          -.912204E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  27  14          0.687942E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  27  16          0.492289E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7   4  29  14          0.437849E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   8   7  14   7  14          -.831945E+00     -.134242E-07     0.400000E+01     -.671210E-08
   0   1   8   7  14   7  16          0.105307E+01     -.259539E-07     -.126983E-06     -.129769E-07
   0   1   8   7  14   7  18          -.706991E+00     0.739497E-08     0.668751E-08     0.369749E-08
   0   1   8   7  14   9  14          -.109112E+01     0.380160E-07     0.126675E-06     0.190080E-07
   0   1   8   7  14   9  16          0.350853E+00     -.384403E-07     0.541287E-08     -.192202E-07
   0   1   8   7  14  11  14          -.919526E+00     0.198933E-07     0.254917E-08     0.994667E-08
   0   1   8   7  14  13   2          0.255784E+00     0.000000E+00     -.989646E-08     -.989646E-08
   0   1   8   7  14  13   8          -.346331E+00     0.142857E+01     -.714286E+00     0.714286E+00
   0   1   8   7  14  13  10          0.121447E+01     -.766618E-07     0.176376E-08     -.383309E-07
   0   1   8   7  14  13  12          -.740827E+00     0.725747E-09     -.618479E-08     0.362874E-09
   0   1   8   7  14  13  22          0.123265E+00     0.000000E+00     0.136277E+01     0.136277E+01
   0   1   8   7  14  13  24          -.487193E+00     0.000000E+00     -.241473E+00     -.241473E+00
   0   1   8   7  14  13  26          0.243830E+00     0.000000E+00     0.381802E+00     0.381802E+00
   0   1   8   7  14  13  28          -.913135E-01     0.000000E+00     0.158146E-09     -.839322E-08
   0   1   8   7  14  13  30          0.212637E+00     0.000000E+00     0.197891E-07     0.181618E-07
   0   1   8   7  14  15   8          -.958271E+00     -.599319E+00     0.299660E+00     -.299660E+00
   0   1   8   7  14  15  10          0.236616E+00     0.420450E-08     -.401971E-07     0.210225E-08
   0   1   8   7  14  15  22          0.113908E+01     0.000000E+00     0.320714E+00     0.320714E+00
   0   1   8   7  14  15  24          -.898919E-02     0.000000E+00     0.161984E-01     0.161984E-01
   0   1   8   7  14  15  26          -.110937E+00     0.000000E+00     -.160175E+00     -.160175E+00
   0   1   8   7  14  15  28          0.379071E+00     0.000000E+00     0.167281E-07     0.751297E-08
   0   1   8   7  14  17   8          -.482681E+00     0.792825E+00     -.396412E+00     0.396412E+00
   0   1   8   7  14  17  22          0.241714E+00     0.000000E+00     0.374166E+00     0.374166E+00
   0   1   8   7  14  17  24          -.375013E+00     0.000000E+00     0.134012E+00     0.134012E+00
   0   1   8   7  14  17  26          0.101117E+00     0.000000E+00     0.211891E+00     0.211891E+00
   0   1   8   7  14  19  22          0.661216E+00     0.000000E+00     0.182411E-07     0.311094E-07
   0   1   8   7  14  19  24          0.424236E+00     0.000000E+00     0.199042E-08     -.493786E-08
   0   1   8   7  14  21   4          -.216660E+00     -.981836E-08     -.133744E-07     -.490918E-08
   0   1   8   7  14  21   6          0.675727E+00     -.106474E-07     0.322729E-08     -.532368E-08
   0   1   8   7  14  21  14          -.291301E+00     0.000000E+00     0.204162E-07     -.834348E-09
   0   1   8   7  14  21  16          -.118844E+01     0.000000E+00     -.329133E-07     -.111483E-07
   0   1   8   7  14  21  18          0.213903E+00     0.000000E+00     -.825544E-08     -.289698E-08
   0   1   8   7  14  21  20          -.678680E+00     0.000000E+00     0.252648E-10     -.218341E-08
   0   1   8   7  14  23   4          0.596318E-01     0.925817E-08     0.115467E-07     0.462909E-08
   0   1   8   7  14  23   6          0.907568E+00     -.206404E-07     0.735148E-08     -.103202E-07
   0   1   8   7  14  23  14          0.532926E+00     0.000000E+00     0.277693E-07     0.110120E-07
   0   1   8   7  14  23  16          0.302624E+00     0.000000E+00     -.273925E-07     -.139133E-07
   0   1   8   7  14  23  18          0.330964E+00     0.000000E+00     0.363574E-08     0.271605E-08
   0   1   8   7  14  23  20          0.515892E+00     0.000000E+00     -.113047E-07     -.650385E-08
   0   1   8   7  14  25   4          -.629122E-01     0.180266E-08     -.967825E-08     0.901330E-09
   0   1   8   7  14  25  14          -.539916E-01     0.000000E+00     -.935414E+00     -.350191E-08
   0   1   8   7  14  25  16          0.589129E-01     0.000000E+00     0.244424E-07     -.252139E-08
   0   1   8   7  14  25  18          -.547594E-01     0.000000E+00     -.133726E-07     -.473727E-09
   0   1   8   7  14  27  14          0.967550E-01     0.000000E+00     -.201987E-07     0.394059E-08
   0   1   8   7  14  27  16          0.454851E+00     0.000000E+00     -.688944E-08     -.566250E-08
   0   1   8   7  14  29  14          0.107210E-01     0.000000E+00     -.152859E-07     -.229187E-08
   0   1   8   7  16   7  16          -.117300E+01     -.180508E-07     0.400000E+01     -.902541E-08
   0   1   8   7  16   7  18          0.100856E+00     -.311293E-08     0.135689E-07     -.155646E-08
   0   1   8   7  16   9  14          -.361366E+00     0.129765E-08     0.258862E-07     0.648827E-09
   0   1   8   7  16   9  16          0.158579E+01     -.655355E-07     0.365569E-07     -.327677E-07
   0   1   8   7  16  11  14          0.129485E+00     -.713248E-08     -.118262E-07     -.356624E-08
   0   1   8   7  16  13   2          -.227992E+00     0.000000E+00     0.377436E-08     0.377436E-08
   0   1   8   7  16  13   8          0.958271E+00     0.599319E+00     -.299660E+00     0.299660E+00
   0   1   8   7  16  13  10          -.240312E+00     0.189737E+01     -.948683E+00     0.948683E+00
   0   1   8   7  16  13  12          0.153587E+00     0.865248E-08     -.176610E-08     0.432624E-08
   0   1   8   7  16  13  22          -.725455E+00     0.000000E+00     -.400326E-07     -.400326E-07
   0   1   8   7  16  13  24          0.453697E+00     0.000000E+00     0.113966E+01     0.113966E+01
   0   1   8   7  16  13  26          0.369592E+00     0.000000E+00     0.160175E+00     0.160175E+00
   0   1   8   7  16  13  28          -.133901E+00     0.000000E+00     0.507093E+00     0.507093E+00
   0   1   8   7  16  13  30          0.212233E+00     0.000000E+00     -.364894E-08     -.293336E-08
   0   1   8   7  16  15   8          0.104473E+00     0.285714E-01     -.142857E-01     0.142857E-01
   0   1   8   7  16  15  10          0.163031E+01     -.565685E+00     0.282843E+00     -.282843E+00
   0   1   8   7  16  15  22          0.137303E+00     0.000000E+00     -.408253E-07     -.408252E-07
   0   1   8   7  16  15  24          -.350707E+00     0.000000E+00     0.339782E+00     0.339782E+00
   0   1   8   7  16  15  26          -.335513E+00     0.000000E+00     0.763603E-02     0.763604E-02
   0   1   8   7  16  15  28          -.103999E+00     0.000000E+00     -.151186E+00     -.151186E+00
   0   1   8   7  16  17   8          0.610451E-01     -.302372E+00     0.151186E+00     -.151186E+00
   0   1   8   7  16  17  22          -.108294E+00     0.000000E+00     -.139332E-07     -.221963E-07
   0   1   8   7  16  17  24          0.665032E+00     0.000000E+00     0.574989E+00     0.574989E+00
   0   1   8   7  16  17  26          -.527064E+00     0.000000E+00     -.808122E-01     -.808122E-01
   0   1   8   7  16  19  22          0.150122E+00     0.000000E+00     -.121050E-07     -.138142E-07
   0   1   8   7  16  19  24          -.732607E+00     0.000000E+00     0.273980E-08     -.114309E-07
   0   1   8   7  16  21   4          0.376227E+00     -.194619E-07     -.681196E-09     -.973093E-08
   0   1   8   7  16  21   6          -.132235E+00     -.891672E-08     -.793737E-08     -.445836E-08
   0   1   8   7  16  21  14          -.529972E+00     0.000000E+00     -.277538E-07     -.122185E-07
   0   1   8   7  16  21  16          0.188958E+00     0.000000E+00     -.444207E-08     -.327066E-08
   0   1   8   7  16  21  18          0.759180E-01     0.000000E+00     -.111519E-07     -.588832E-08
   0   1   8   7  16  21  20          -.600740E-01     0.000000E+00     -.103451E-07     -.282795E-08
   0   1   8   7  16  23   4          -.158181E+00     0.706910E-08     0.267286E-07     0.353455E-08
   0   1   8   7  16  23   6          0.440995E+00     -.124487E-07     0.167630E-07     -.622434E-08
   0   1   8   7  16  23  14          -.760252E-01     0.000000E+00     -.114735E-07     0.176898E-09
   0   1   8   7  16  23  16          -.778576E+00     0.000000E+00     -.158217E-07     -.115541E-07
   0   1   8   7  16  23  18          -.437065E+00     0.000000E+00     -.116757E-07     -.382004E-09
   0   1   8   7  16  23  20          -.733785E+00     0.000000E+00     -.145547E-07     -.835319E-08
   0   1   8   7  16  25   4          0.105920E+00     -.440217E-09     -.993228E-08     -.220109E-09
   0   1   8   7  16  25  14          0.195193E+00     0.000000E+00     0.240569E-07     -.317686E-08
   0   1   8   7  16  25  16          0.175444E+00     0.000000E+00     -.935414E+00     -.270472E-08
   0   1   8   7  16  25  18          -.531305E+00     0.000000E+00     0.417198E-08     0.319784E-09
   0   1   8   7  16  27  14          0.966266E-01     0.000000E+00     -.100365E-07     0.158161E-08
   0   1   8   7  16  27  16          -.949981E-01     0.000000E+00     -.162642E-07     -.850979E-08
   0   1   8   7  16  29  14          0.301571E+00     0.000000E+00     0.900334E-08     0.107736E-08
   0   1   8   7  18   7  18          -.213912E+01     0.495174E-07     0.400000E+01     0.247587E-07
   0   1   8   7  18   9  14          -.643867E+00     0.574671E-08     0.244970E-07     0.287336E-08
   0   1   8   7  18   9  16          0.421662E-01     -.239294E-08     -.202678E-08     -.119647E-08
   0   1   8   7  18  11  14          -.141806E+01     0.967171E-08     0.739474E-08     0.483585E-08
   0   1   8   7  18  13   2          -.537839E+00     0.000000E+00     -.403795E-07     -.210556E-07
   0   1   8   7  18  13   8          -.482681E+00     0.792825E+00     -.396412E+00     0.396412E+00
   0   1   8   7  18  13  10          0.126588E+00     -.478091E+00     0.239046E+00     -.239046E+00
   0   1   8   7  18  13  12          -.133756E+01     0.223607E+01     -.111803E+01     0.111803E+01
